Nome: FORMIGA
Codigo Estacao: A524
Latitude: -20.455
Longitude: -45.45388888
Altitude: 878.14
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2012-06-08;18;86,9;
2012-06-09;17,8;88,5;
2012-06-10;18,6;78,1;
2012-06-11;19,3;74,3;
2012-06-12;18,9;76,6;
2012-06-13;19;76,7;
2012-06-14;18,4;76,8;
2012-06-15;16,8;76,8;
2012-06-16;17,8;71,8;
2012-06-17;18,2;69,8;
2012-06-18;19;66;
2012-06-19;19,9;66,8;
2012-06-20;21,1;70,2;
2012-06-21;20,1;86,2;
2012-06-22;20,2;81,9;
2012-06-23;18,1;82,8;
2012-06-24;17,7;84,6;
2012-06-25;17,8;84,2;
2012-06-26;17,4;70,6;
2012-06-27;17,3;66,5;
2012-06-28;18;74,6;
2012-06-29;17,5;73;
2012-06-30;18;73,3;
2012-07-01;18,2;72,1;
2012-07-02;18,4;70,5;
2012-07-03;18,2;68,8;
2012-07-04;17,5;66,5;
2012-07-05;17,5;70,4;
2012-07-06;17,9;69,8;
2012-07-07;18;71;
2012-07-08;17,4;75,5;
2012-07-09;16,6;70,9;
2012-07-10;15,9;70,3;
2012-07-11;17,4;68,5;
2012-07-12;19,8;63,8;
2012-07-13;18,4;76,1;
2012-07-14;15,5;67,2;
2012-07-15;15,1;73,2;
2012-07-16;18,7;71;
2012-07-17;17,8;76,1;
2012-07-18;15,7;87,1;
2012-07-19;12,6;75,6;
2012-07-20;14,1;69,3;
2012-07-21;16,6;62,6;
2012-07-22;18,8;61,7;
2012-07-23;20;65,1;
2012-07-24;20,4;61,8;
2012-07-25;20,1;53;
2012-07-26;19,9;51,3;
2012-07-27;19;55;
2012-07-28;18,6;58;
2012-07-29;19,5;56,7;
2012-07-30;18,5;60,3;
2012-07-31;18,7;60,6;
2012-08-01;17,7;67,3;
2012-08-02;18,4;67,3;
2012-08-03;19,2;62,9;
2012-08-04;19;61,4;
2012-08-05;18,4;64,7;
2012-08-06;18,2;65,2;
2012-08-07;18,1;59,8;
2012-08-08;17,8;65,8;
2012-08-09;17,3;61,2;
2012-08-10;17,6;60,6;
2012-08-11;18;57,5;
2012-08-12;18,9;54,8;
2012-08-13;19;62,7;
2012-08-14;19,5;61,6;
2012-08-15;18,1;69,2;
2012-08-16;18,7;71;
2012-08-17;18,4;66,5;
2012-08-18;18,9;59,1;
2012-08-19;18;68;
2012-08-20;18,4;60,3;
2012-08-21;18,9;52,5;
2012-08-22;20,1;57,3;
2012-08-23;17,9;57,5;
2012-08-24;19,5;61,6;
2012-08-25;18,7;54,3;
2012-08-26;19,4;53;
2012-08-27;18,6;60;
2012-08-28;20,8;47,5;
2012-08-29;null;62,5;
2012-08-30;18,5;59,4;
2012-08-31;19,3;55,3;
2012-09-01;20,3;49,4;
2012-09-02;21,3;45,7;
2012-09-03;22,5;43,5;
2012-09-04;21,1;54,3;
2012-09-05;20,5;61,4;
2012-09-06;22;49,2;
2012-09-07;22,3;45,2;
2012-09-08;22,4;49,5;
2012-09-09;23,2;43,1;
2012-09-10;23,9;40,3;
2012-09-11;24,9;37,7;
2012-09-12;25;42,1;
2012-09-13;25,9;43,6;
2012-09-14;23,9;59;
2012-09-15;23,2;64;
2012-09-16;23,8;52;
2012-09-17;24,6;47,9;
2012-09-18;24,9;43,5;
2012-09-19;26,7;34,5;
2012-09-20;21,3;71,9;
2012-09-21;20,4;76,7;
2012-09-22;19,7;72,2;
2012-09-23;19,8;70,8;
2012-09-24;20,6;67,8;
2012-09-25;20,8;75,5;
2012-09-26;19,3;79,1;
2012-09-27;15,4;52,8;
2012-09-28;16,2;48,5;
2012-09-29;17,6;49,2;
2012-09-30;18,9;47;
2012-10-01;20,9;47,8;
2012-10-02;23,2;45;
2012-10-03;25,2;41,5;
2012-10-04;24,2;47,1;
2012-10-05;24,3;47,9;
2012-10-06;23,6;45,1;
2012-10-07;23,1;41,1;
2012-10-08;23,2;44;
2012-10-09;22,8;48,5;
2012-10-10;23,3;46,5;
2012-10-11;24,9;43,8;
2012-10-12;25,3;51;
2012-10-13;21;72,5;
2012-10-14;20,3;69,6;
2012-10-15;21,5;59,7;
2012-10-16;22,9;54,5;
2012-10-17;20,8;63,3;
2012-10-18;22,9;59,6;
2012-10-19;24,1;50,5;
2012-10-20;23,6;51;
2012-10-21;24,9;53,5;
2012-10-22;25,3;56,2;
2012-10-23;23,3;70,3;
2012-10-24;22,6;76,3;
2012-10-25;25,5;62,6;
2012-10-26;27,4;46,3;
2012-10-27;27,1;41,7;
2012-10-28;28,2;40,2;
2012-10-29;28,1;46,5;
2012-10-30;28;49,2;
2012-10-31;27,7;49,8;
2012-11-01;25,7;59,1;
2012-11-02;24;66;
2012-11-03;22,7;73,6;
2012-11-04;22,8;75,9;
2012-11-05;24;68,8;
2012-11-06;23,9;61,5;
2012-11-07;21,8;77,3;
2012-11-08;22,4;69;
2012-11-09;20,8;85;
2012-11-10;19,8;88,9;
2012-11-11;21,2;83,5;
2012-11-12;23,1;76,1;
2012-11-13;21,4;85,8;
2012-11-14;21,9;77,3;
2012-11-15;21,9;76,6;
2012-11-16;20,7;85,9;
2012-11-17;21,3;66,3;
2012-11-18;21,4;62,5;
2012-11-19;22,4;67,4;
2012-11-20;22;75;
2012-11-21;22,8;65,5;
2012-11-22;23,7;53,1;
2012-11-23;24,7;53,6;
2012-11-24;23,8;68;
2012-11-25;21,4;89;
2012-11-26;22,3;78;
2012-11-27;22,2;81,6;
2012-11-28;23;82,9;
2012-11-29;24,1;71,5;
2012-11-30;24,5;59,8;
2012-12-01;23,2;71,2;
2012-12-02;23,1;75,6;
2012-12-03;22,9;74,6;
2012-12-04;24;69,3;
2012-12-05;25,6;61,1;
2012-12-06;25,8;58,4;
2012-12-07;26,5;56;
2012-12-08;26,3;66;
2012-12-09;24,4;75,8;
2012-12-10;23,9;75,5;
2012-12-11;24,7;71,8;
2012-12-12;22,9;81,8;
2012-12-13;23,8;75;
2012-12-14;22,7;81,9;
2012-12-15;23,5;79,6;
2012-12-16;22,9;80,1;
2012-12-17;22,8;79,5;
2012-12-18;23,8;73,3;
2012-12-19;25;71,6;
2012-12-20;25;69,5;
2012-12-21;24,4;75,6;
2012-12-22;23,7;79,5;
2012-12-23;25,1;68,4;
2012-12-24;26;62,6;
2012-12-25;26,5;55,1;
2012-12-26;26,4;61,6;
2012-12-27;23,5;76,2;
2012-12-28;21,3;83,8;
2012-12-29;22,7;77;
2012-12-30;22,9;78,3;
2012-12-31;24,6;70,4;
2013-01-01;25;59,2;
2013-01-02;25,3;63,3;
2013-01-03;24,1;73,5;
2013-01-04;24,3;69,3;
2013-01-05;24,3;67,2;
2013-01-06;25,7;60,5;
2013-01-07;23,4;72,7;
2013-01-08;24,4;72;
2013-01-09;22,2;85,8;
2013-01-10;21;91;
2013-01-11;20,1;88,8;
2013-01-12;21,6;76,2;
2013-01-13;21,8;75,4;
2013-01-14;19,1;90;
2013-01-15;20,8;82,2;
2013-01-16;21,2;84,7;
2013-01-17;20,9;86,7;
2013-01-18;22,6;79,4;
2013-01-19;24,4;70,5;
2013-01-20;22,6;78;
2013-01-21;22,3;71,6;
2013-01-22;22;65,3;
2013-01-23;22,8;68,3;
2013-01-24;22,9;74,6;
2013-01-25;23,9;79,3;
2013-01-26;22,8;86,1;
2013-01-27;22,4;89;
2013-01-28;22,6;85,9;
2013-01-29;21,5;89,6;
2013-01-30;23;82,8;
2013-01-31;22,2;85,7;
2013-02-01;23,1;82,3;
2013-02-02;21,6;87,7;
2013-02-03;21,7;82;
2013-02-04;20,8;89,2;
2013-02-05;21,9;85,1;
2013-02-06;20,1;88,3;
2013-02-07;21,4;84,4;
2013-02-08;22,7;77;
2013-02-09;24,4;70,3;
2013-02-10;24,4;75,5;
2013-02-11;23,6;72;
2013-02-12;24,8;63,8;
2013-02-13;24,8;62,6;
2013-02-14;24,8;68,8;
2013-02-15;25,4;66,9;
2013-02-16;25,6;68,2;
2013-02-17;25,3;69;
2013-02-18;25,6;66,9;
2013-02-19;25,2;63,8;
2013-02-20;24,8;56,5;
2013-02-21;23,9;61;
2013-02-22;24,4;62,4;
2013-02-23;24;70,1;
2013-02-24;23,2;70,8;
2013-02-25;24,6;66,7;
2013-02-26;23,8;74,8;
2013-02-27;23,1;81,9;
2013-02-28;23,3;75,4;
2013-03-01;20,6;86,6;
2013-03-02;20,2;90,2;
2013-03-03;23;80,6;
2013-03-04;23,9;74,2;
2013-03-05;24,8;69,7;
2013-03-06;24,5;74,6;
2013-03-07;24,4;75,5;
2013-03-08;23,8;77,1;
2013-03-09;25,6;70,9;
2013-03-10;23,6;82;
2013-03-11;22,5;84,5;
2013-03-12;24,6;77,2;
2013-03-13;23,4;82,1;
2013-03-14;23,3;82,5;
2013-03-15;24,5;71,7;
2013-03-16;24,2;69,9;
2013-03-17;24,1;68,3;
2013-03-18;23,2;71,6;
2013-03-19;20,5;71,8;
2013-03-20;21,3;72,2;
2013-03-21;20,4;90,9;
2013-03-22;21,7;84,9;
2013-03-23;23,2;79,8;
2013-03-24;22,1;79,9;
2013-03-25;21,6;83,1;
2013-03-26;21,3;88,6;
2013-03-27;21,9;88,7;
2013-03-28;null;81,8;
2013-03-29;null;60,5;
2013-03-30;20,4;77,9;
2013-03-31;21,1;85,8;
2013-04-01;22,5;80,8;
2013-04-02;22,2;80,1;
2013-04-03;21,1;84;
2013-04-04;23,1;80,7;
2013-04-05;21,7;88,5;
2013-04-06;22,7;83,5;
2013-04-07;22,8;80,9;
2013-04-08;22,3;82,4;
2013-04-09;21,5;81,8;
2013-04-10;20,8;84,5;
2013-04-11;20,3;86,1;
2013-04-12;22;81,5;
2013-04-13;21,6;86,7;
2013-04-14;20,3;85,6;
2013-04-15;21,5;81,5;
2013-04-16;19,8;73,7;
2013-04-17;18,5;71,1;
2013-04-18;19,3;74,8;
2013-04-19;20,2;75,9;
2013-04-20;19,3;76;
2013-04-21;19;68,6;
2013-04-22;18,2;66,5;
2013-04-23;18,4;65,2;
2013-04-24;18,9;68,8;
2013-04-25;19,1;70,3;
2013-04-26;18,8;68,8;
2013-04-27;18,7;69,9;
2013-04-28;18,7;70,1;
2013-04-29;18,4;72,2;
2013-04-30;19;71,2;
2013-05-01;20,6;71,5;
2013-05-02;21;72,7;
2013-05-03;20,6;68,6;
2013-05-04;20,1;66,1;
2013-05-05;20,2;65;
2013-05-06;20,4;66,1;
2013-05-07;18,7;76;
2013-05-08;16,4;65,2;
2013-05-09;16,1;70;
2013-05-10;17,2;70,5;
2013-05-11;17,4;71,3;
2013-05-12;17,9;68,5;
2013-05-13;18,5;72,8;
2013-05-14;21,2;68,7;
2013-05-15;20,9;67,5;
2013-05-16;20,3;71,4;
2013-05-17;19,6;76,8;
2013-05-18;20;74,8;
2013-05-19;20,2;73,5;
2013-05-20;21,4;71,9;
2013-05-21;21;72;
2013-05-22;21,7;70;
2013-05-23;19,9;80,8;
2013-05-24;18,4;81,6;
2013-05-25;17;80,9;
2013-05-26;16,9;78,5;
2013-05-27;18,4;77,2;
2013-05-28;17,3;88,1;
2013-05-29;16,2;95,6;
2013-05-30;17,5;91,5;
2013-05-31;17,9;86,3;
2013-06-01;19,7;80,3;
2013-06-02;20,1;80,8;
2013-06-03;17,2;95,6;
2013-06-04;17,1;84,7;
2013-06-05;17,7;77,3;
2013-06-06;18,5;83;
2013-06-07;18,9;79,9;
2013-06-08;17,7;82;
2013-06-09;18,3;74,4;
2013-06-10;17,4;82,6;
2013-06-11;18,8;75,5;
2013-06-12;18,6;74,9;
2013-06-13;19;73,9;
2013-06-14;18,3;78,5;
2013-06-15;19,4;73,7;
2013-06-16;20,3;69,2;
2013-06-17;18,2;78,5;
2013-06-18;16,7;85,9;
2013-06-19;17,2;77,2;
2013-06-20;18,4;71,5;
2013-06-21;18,8;69,5;
2013-06-22;20,9;71,9;
2013-06-23;20;79,5;
2013-06-24;18,2;86,1;
2013-06-25;18,7;77,3;
2013-06-26;19,5;73,1;
2013-06-27;19,9;76,7;
2013-06-28;21;79;
2013-06-29;20,5;74,8;
2013-06-30;21,4;70;
2013-07-01;20;71;
2013-07-02;19,4;74,2;
2013-07-03;17,7;75,9;
2013-07-04;17,4;75,2;
2013-07-05;16,9;75,3;
2013-07-06;16,6;70,7;
2013-07-07;16;67,6;
2013-07-08;16;66,8;
2013-07-09;18,5;61,9;
2013-07-10;17,5;72,5;
2013-07-11;15,6;70,8;
2013-07-12;16;72,4;
2013-07-13;18,5;69,4;
2013-07-14;19,6;69,5;
2013-07-15;20;67,5;
2013-07-16;18,2;67,3;
2013-07-17;18,1;62;
2013-07-18;18,6;67,2;
2013-07-19;20,3;68,4;
2013-07-20;19,8;73,9;
2013-07-21;22,6;54,8;
2013-07-22;23,1;53;
2013-07-23;18,2;78,5;
2013-07-24;17,5;82,5;
2013-07-25;14,1;94,4;
2013-07-26;13,9;70,7;
2013-07-27;14,7;74,3;
2013-07-28;15,9;71,3;
2013-07-29;16,2;66,5;
2013-07-30;17;64,6;
2013-07-31;16,8;57,4;
2013-08-01;18;59,9;
2013-08-02;18,3;58,2;
2013-08-03;18,4;58,5;
2013-08-04;19;54,2;
2013-08-05;19,6;54,8;
2013-08-06;20,4;59,8;
2013-08-07;19,5;58,5;
2013-08-08;19,3;61,5;
2013-08-09;19,9;57,5;
2013-08-10;20;58;
2013-08-11;20,1;60,5;
2013-08-12;19,9;62,5;
2013-08-13;20,7;60,2;
2013-08-14;21,5;54,5;
2013-08-15;17,5;73,2;
2013-08-16;17,9;65,8;
2013-08-17;19,6;68,8;
2013-08-18;18,9;67;
2013-08-19;17,2;71,8;
2013-08-20;17,5;60,7;
2013-08-21;18,5;64,7;
2013-08-22;20,8;59,1;
2013-08-23;22;56,8;
2013-08-24;22,2;49,3;
2013-08-25;20,3;49,6;
2013-08-26;21,7;49,6;
2013-08-27;19;64,3;
2013-08-28;15,2;57;
2013-08-29;17,7;53,4;
2013-08-30;18,9;54,9;
2013-08-31;19,7;46;
2013-09-01;20,4;43,8;
2013-09-02;20,6;50,4;
2013-09-03;21,6;51,9;
2013-09-04;15,8;88,2;
2013-09-05;16,9;74,8;
2013-09-06;18,3;67,8;
2013-09-07;null;67,4;
2013-09-08;null;null;
2013-09-09;null;36,6;
2013-09-10;21,4;51,5;
2013-09-11;21,4;56;
2013-09-12;19,2;58,3;
2013-09-13;20,9;51,3;
2013-09-14;21,4;56;
2013-09-15;22,2;51,4;
2013-09-16;23,6;48;
2013-09-17;21,1;72;
2013-09-18;20,8;81,2;
2013-09-19;23,1;68,3;
2013-09-20;23,1;66,9;
2013-09-21;24,2;52,4;
2013-09-22;26,2;48,4;
2013-09-23;25;63;
2013-09-24;22,2;79,8;
2013-09-25;20,2;65,1;
2013-09-26;18,7;58,6;
2013-09-27;20,3;62,8;
2013-09-28;23;59,6;
2013-09-29;18,6;88,8;
2013-09-30;18,5;83,7;
2013-10-01;20,3;82,5;
2013-10-02;19,1;88,3;
2013-10-03;21,3;77,5;
2013-10-04;20,7;81,5;
2013-10-05;20,4;78;
2013-10-06;19,7;72,2;
2013-10-07;17,7;71,6;
2013-10-08;15,7;79,8;
2013-10-09;16,5;77,2;
2013-10-10;17,7;69,1;
2013-10-11;19;56,7;
2013-10-12;18,6;55,8;
2013-10-13;21,3;55,9;
2013-10-14;22,6;52,2;
2013-10-15;23,1;59,3;
2013-10-16;19,8;84,2;
2013-10-17;18,3;91,4;
2013-10-18;18,9;85,5;
2013-10-19;22,3;72,4;
2013-10-20;23;61,2;
2013-10-21;24,9;64,8;
2013-10-22;24,2;66,9;
2013-10-23;25,1;61,1;
2013-10-24;24,8;47,8;
2013-10-25;24;54;
2013-10-26;23,9;60,4;
2013-10-27;24,9;53,6;
2013-10-28;24,3;65,9;
2013-10-29;21,8;60,7;
2013-10-30;21,9;73,8;
2013-10-31;22,2;72,7;
2013-11-01;21,4;68,8;
2013-11-02;21,5;64,8;
2013-11-03;22,5;57,9;
2013-11-04;23,9;47;
2013-11-05;21,1;71,8;
2013-11-06;17,6;90,8;
2013-11-07;18,5;89;
2013-11-08;19,7;82,9;
2013-11-09;22,7;69,3;
2013-11-10;23,8;64,4;
2013-11-11;25,3;61,5;
2013-11-12;26,7;59,5;
2013-11-13;25,6;60,9;
2013-11-14;22,6;56,8;
2013-11-15;23,1;59,9;
2013-11-16;23,4;62,1;
2013-11-17;20,1;85,5;
2013-11-18;21,2;75,4;
2013-11-19;23,6;65,9;
2013-11-20;25,4;52,9;
2013-11-21;25,2;53,4;
2013-11-22;22,5;72,1;
2013-11-23;22,3;76;
2013-11-24;20,6;83,2;
2013-11-25;19;91,9;
2013-11-26;19,6;88,3;
2013-11-27;22,5;75,9;
2013-11-28;23,7;69,3;
2013-11-29;24,3;69,8;
2013-11-30;21,2;89,2;
2013-12-01;22,6;83,9;
2013-12-02;20,7;93,2;
2013-12-03;23,2;77,8;
2013-12-04;25,5;66,2;
2013-12-05;25,5;68,4;
2013-12-06;24,4;67,4;
2013-12-07;22,1;81,8;
2013-12-08;22,4;81,7;
2013-12-09;24,1;73,5;
2013-12-10;22;87,1;
2013-12-11;22,3;87;
2013-12-12;20,8;86,2;
2013-12-13;22,3;74,8;
2013-12-14;23,4;72,3;
2013-12-15;22;86,1;
2013-12-16;23,3;74,7;
2013-12-17;22,1;78,4;
2013-12-18;22,7;69,2;
2013-12-19;23,6;66,1;
2013-12-20;22,8;70,6;
2013-12-21;20,8;85,6;
2013-12-22;22,5;77,4;
2013-12-23;21,4;89,9;
2013-12-24;21,6;88;
2013-12-25;23,3;82;
2013-12-26;25,3;74,8;
2013-12-27;25,3;69;
2013-12-28;24;72,5;
2013-12-29;24,1;71,7;
2013-12-30;23,6;77,8;
2013-12-31;23,1;83,5;
2014-01-01;25,4;73,3;
2014-01-02;25,9;68,3;
2014-01-03;26,5;60,2;
2014-01-04;26,4;54,4;
2014-01-05;24,9;53,3;
2014-01-06;24,3;52,2;
2014-01-07;24,4;59;
2014-01-08;24,1;54,3;
2014-01-09;23,7;61,3;
2014-01-10;23,6;68,4;
2014-01-11;25,2;61,3;
2014-01-12;26,1;55,7;
2014-01-13;26,6;55;
2014-01-14;26,1;52,9;
2014-01-15;26;52,2;
2014-01-16;24,5;60,3;
2014-01-17;23,6;66,6;
2014-01-18;21,6;78,6;
2014-01-19;23,1;71,3;
2014-01-20;23,7;68,4;
2014-01-21;21,9;77,6;
2014-01-22;22,8;75,8;
2014-01-23;23,4;71,6;
2014-01-24;22,1;78,8;
2014-01-25;23,6;69,5;
2014-01-26;25,4;57,7;
2014-01-27;24,4;60;
2014-01-28;23,6;56,8;
2014-01-29;24,2;49,6;
2014-01-30;25,2;56;
2014-01-31;24,8;51,5;
2014-02-01;25,1;51,5;
2014-02-02;25,3;50,1;
2014-02-03;25;53,3;
2014-02-04;26,1;48,4;
2014-02-05;25,9;52,8;
2014-02-06;25,3;51,9;
2014-02-07;25;54,7;
2014-02-08;25,7;44,6;
2014-02-09;25,9;46,1;
2014-02-10;25,8;46,8;
2014-02-11;25;53,1;
2014-02-12;24,2;52,6;
2014-02-13;25,2;50,3;
2014-02-14;25,5;50,7;
2014-02-15;23,1;73,7;
2014-02-16;20,8;87,8;
2014-02-17;21,5;83;
2014-02-18;21,9;75,7;
2014-02-19;22,7;65,3;
2014-02-20;23,6;62,3;
2014-02-21;22,9;68,8;
2014-02-22;23,7;62,2;
2014-02-23;25,1;59;
2014-02-24;25,8;57,3;
2014-02-25;25,6;57;
2014-02-26;24,6;58,5;
2014-02-27;26,1;51,3;
2014-02-28;25,5;56,5;
2014-03-01;21,7;76,6;
2014-03-02;23,6;67,3;
2014-03-03;23,6;67,9;
2014-03-04;24,5;61,4;
2014-03-05;24,3;63,7;
2014-03-06;22,6;81,2;
2014-03-07;20,2;86;
2014-03-08;20,2;88,4;
2014-03-09;22,4;75,2;
2014-03-10;23,5;74,5;
2014-03-11;24,4;65,5;
2014-03-12;25;55,8;
2014-03-13;24;65,1;
2014-03-14;24,5;61,6;
2014-03-15;24,8;57,3;
2014-03-16;24,9;54,1;
2014-03-17;25;53,1;
2014-03-18;24;60;
2014-03-19;23,1;67,2;
2014-03-20;24,6;68,5;
2014-03-21;23,8;76,4;
2014-03-22;24,2;73,9;
2014-03-23;23,8;69,7;
2014-03-24;22,1;69,4;
2014-03-25;22,5;67;
2014-03-26;22,1;68,2;
2014-03-27;22,1;69,6;
2014-03-28;23,4;65,5;
2014-03-29;23,9;62,8;
2014-03-30;22,3;75,7;
2014-03-31;22,8;78,2;
2014-04-01;23,1;77,8;
2014-04-02;22,8;78;
2014-04-03;22,7;82;
2014-04-04;23,1;73,8;
2014-04-05;23;68,2;
2014-04-06;22,3;63,7;
2014-04-07;22,6;66,7;
2014-04-08;23,4;64,7;
2014-04-09;24,2;62;
2014-04-10;24,4;67,9;
2014-04-11;22,9;79,3;
2014-04-12;23,1;78,3;
2014-04-13;23,7;75,5;
2014-04-14;22,2;85,4;
2014-04-15;21,6;76,2;
2014-04-16;21,7;83,3;
2014-04-17;22,1;80,7;
2014-04-18;22,7;75,6;
2014-04-19;23,1;75,9;
2014-04-20;23,7;72,3;
2014-04-21;22,9;73,5;
2014-04-22;20,6;81,5;
2014-04-23;20,1;84,3;
2014-04-24;18,4;93,5;
2014-04-25;19,3;80,6;
2014-04-26;19;74,4;
2014-04-27;18,4;68,4;
2014-04-28;18,1;64,8;
2014-04-29;17;64,3;
2014-04-30;17,9;54,8;
2014-05-01;18;64,2;
2014-05-02;18,6;65,8;
2014-05-03;19,8;59,4;
2014-05-04;19,7;65,4;
2014-05-05;19,4;66,2;
2014-05-06;20,2;64;
2014-05-07;20,7;67,1;
2014-05-08;21,9;68,5;
2014-05-09;21,7;65,3;
2014-05-10;19,2;70,8;
2014-05-11;18,1;66,3;
2014-05-12;17,4;65,5;
2014-05-13;17;66,8;
2014-05-14;17,2;66;
2014-05-15;18;66,8;
2014-05-16;18,6;66,1;
2014-05-17;19,4;64,2;
2014-05-18;19,1;76,8;
2014-05-19;18,9;75,2;
2014-05-20;18,8;69,1;
2014-05-21;19,4;64,1;
2014-05-22;21,3;58;
2014-05-23;21;73,5;
2014-05-24;21,8;75,2;
2014-05-25;21,7;74,4;
2014-05-26;20,9;85,6;
2014-05-27;18,3;80;
2014-05-28;16,2;74;
2014-05-29;17,2;72,4;
2014-05-30;17,3;75,5;
2014-05-31;16,9;76,9;
2014-06-01;18,3;74;
2014-06-02;18;84,3;
2014-06-03;17,2;75,8;
2014-06-04;17,3;71,9;
2014-06-05;19,3;70,2;
2014-06-06;20,7;64,4;
2014-06-07;20,9;59,7;
2014-06-08;20,5;58,3;
2014-06-09;20,9;56,3;
2014-06-10;20,2;64,5;
2014-06-11;18,5;71,9;
2014-06-12;18,9;72,7;
2014-06-13;19,9;66,5;
2014-06-14;19;72,4;
2014-06-15;18,7;69,8;
2014-06-16;18,9;71;
2014-06-17;19;65,3;
2014-06-18;19;67,1;
2014-06-19;18,5;73,8;
2014-06-20;18,3;71,5;
2014-06-21;18,1;72,8;
2014-06-22;18;70,9;
2014-06-23;18,2;68,1;
2014-06-24;17,6;70,7;
2014-06-25;17,8;67,4;
2014-06-26;18,5;65,8;
2014-06-27;19;65,8;
2014-06-28;19,4;65;
2014-06-29;20,8;58,4;
2014-06-30;19,5;65;
2014-07-01;19,1;65,4;
2014-07-02;19,9;60,2;
2014-07-03;20,3;60;
2014-07-04;19,9;59,3;
2014-07-05;19,3;55,5;
2014-07-06;19;58,9;
2014-07-07;20,1;59,1;
2014-07-08;20,3;55,6;
2014-07-09;19,8;65,5;
2014-07-10;17,3;81,1;
2014-07-11;17,3;77,9;
2014-07-12;18;65,2;
2014-07-13;17,6;65,5;
2014-07-14;16,1;67,9;
2014-07-15;17,4;59,1;
2014-07-16;17;64,3;
2014-07-17;18,6;62,3;
2014-07-18;19,5;59,9;
2014-07-19;17,9;66,5;
2014-07-20;15,7;67,9;
2014-07-21;17,3;67,4;
2014-07-22;18,3;60,9;
2014-07-23;18,7;54;
2014-07-24;19,8;61,3;
2014-07-25;17,7;87,3;
2014-07-26;15,5;91;
2014-07-27;15,4;93,8;
2014-07-28;16,3;82,4;
2014-07-29;17,4;71,5;
2014-07-30;17,3;68,9;
2014-07-31;17;70,8;
2014-08-01;17,6;66,4;
2014-08-02;18,7;59,1;
2014-08-03;20,2;51,3;
2014-08-04;20,6;50,7;
2014-08-05;20,7;55,2;
2014-08-06;17,3;54,8;
2014-08-07;17;53,4;
2014-08-08;17,6;49,5;
2014-08-09;18,4;47,3;
2014-08-10;18,6;51,6;
2014-08-11;18,4;53,2;
2014-08-12;19,4;54,3;
2014-08-13;21,5;49,2;
2014-08-14;18,7;67;
2014-08-15;18,2;65,3;
2014-08-16;18,9;65,2;
2014-08-17;18,8;69,5;
2014-08-18;19,8;63,2;
2014-08-19;19,9;58,1;
2014-08-20;19,7;57,2;
2014-08-21;20,7;52,7;
2014-08-22;21,1;48,9;
2014-08-23;21;46,7;
2014-08-24;21,5;33,6;
2014-08-25;21,4;34,6;
2014-08-26;23,6;32;
2014-08-27;22,8;45,5;
2014-08-28;22,7;57,6;
2014-08-29;21;66;
2014-08-30;20,9;66,5;
2014-08-31;22,5;60,1;
2014-09-01;21,8;62,9;
2014-09-02;22,6;55,7;
2014-09-03;21,2;69,8;
2014-09-04;20,9;62,3;
2014-09-05;18,3;55;
2014-09-06;17,3;54,7;
2014-09-07;18,8;51,6;
2014-09-08;20;50,3;
2014-09-09;20,8;47,1;
2014-09-10;22,2;47,3;
2014-09-11;23,1;42,7;
2014-09-12;23,1;38,2;
2014-09-13;22,4;41,9;
2014-09-14;23,4;38;
2014-09-15;23,6;42,2;
2014-09-16;24,3;42,9;
2014-09-17;24,3;55,6;
2014-09-18;24,4;54,5;
2014-09-19;24,5;45,8;
2014-09-20;23,8;50,8;
2014-09-21;19,9;82,1;
2014-09-22;20,7;61,8;
2014-09-23;21,4;46,6;
2014-09-24;23,4;38,5;
2014-09-25;24,1;38;
2014-09-26;25,3;41,3;
2014-09-27;24,8;52,5;
2014-09-28;25,2;52;
2014-09-29;27,2;47;
2014-09-30;25,2;64,7;
2014-10-01;26,2;57,7;
2014-10-02;24,4;53,9;
2014-10-03;19,9;46,9;
2014-10-04;17,3;49,3;
2014-10-05;17,7;45;
2014-10-06;18,5;42;
2014-10-07;19,7;42,8;
2014-10-08;21,7;39,8;
2014-10-09;23,3;38,9;
2014-10-10;24,7;34,7;
2014-10-11;25,7;32,5;
2014-10-12;26,6;30,7;
2014-10-13;27,6;28,5;
2014-10-14;28,5;27,5;
2014-10-15;28,1;31,7;
2014-10-16;28,3;42,9;
2014-10-17;27,3;47,1;
2014-10-18;28,7;39;
2014-10-19;26,8;45,3;
2014-10-20;25,5;55,9;
2014-10-21;22,2;71,2;
2014-10-22;21,7;66,8;
2014-10-23;22,2;62,3;
2014-10-24;24,1;55,9;
2014-10-25;21,4;71,5;
2014-10-26;18,2;92;
2014-10-27;21,1;74,1;
2014-10-28;22,3;54;
2014-10-29;22,3;59,4;
2014-10-30;22,5;70,8;
2014-10-31;23;72,8;
2014-11-01;23,8;69,6;
2014-11-02;24,8;64,8;
2014-11-03;25,4;56,6;
2014-11-04;25,1;50,1;
2014-11-05;25,1;59,2;
2014-11-06;22,8;69,7;
2014-11-07;24;61,8;
2014-11-08;23,6;68,3;
2014-11-09;24,5;66,2;
2014-11-10;23,3;67,5;
2014-11-11;24,1;60,9;
2014-11-12;23,2;69,2;
2014-11-13;22,5;75,9;
